mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.1664310866041426,0.07042655182469809,0.18415584906757437,0.018055051560158113,0.15737798171360085,0.16374090149246012,0.1752094633948081,0.1816553923313784,0.11372929724287628,4.2990710810957464e-05,0.0847457627118644,3,0.5005186323472915,0.4170988602894097,2,0.20317908002208976,0.01927235378207282,0.0,0.05452202862359275,0.01467611428093449,0.025249788139385214,0.03854716722458498,0.04057679925378601,0.05452202862359275,0.0001321780550955337,0.0,0,0,0.0,0.0,8.635294535969608,0.2542372881355932,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,14,4205,4550,29.96891430325824,5.993782860651648,10.0
0.1658416838325465,0.14039752853232396,0.1918718859507334,0.010035621197021019,0.15458485552535972,0.15902356298372802,0.17012774885681387,0.17929394150774336,0.051474357418409444,9.527572665694144e-05,0.03389830508474576,1,0.16683954411576388,0.16683954411576388,2,0.20317908002208976,0.018667351389268796,0.0,0.05547855544155052,0.014487442220070411,0.02525381361380527,0.03855289616378948,0.03922322702763681,0.05547855544155052,5.413883446985107e-06,0.0,0,0,0.0,0.0,8.88357415041362,0.03389830508474576,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,15,4555,4885,29.96891430325824,5.993782860651648,10.0
0.16251059228696726,0.13397905642652097,0.18410896000036855,0.008355219583321928,0.15380127927332204,0.1591792225261825,0.16683399451666364,0.17128236333910868,0.050129903573847584,-1.0511774251942698e-05,0.06779661016949153,2,0.33367908823152775,0.22245272548768513,3,0.30476862003313465,0.018788995992136116,0.0,0.05452202862359275,0.012343944626036945,0.024382992454708537,0.03565006688774833,0.03855289616378948,0.05452202862359275,-2.1968471132611738e-05,0.0,0,0,0.0,0.0,8.64878270091065,0.13559322033898305,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,16,4890,5220,29.96891430325824,5.993782860651648,10.0
0.16514196596041905,0.12579715330233995,0.18493062114096614,0.008775411957439468,0.1565034478082013,0.15951232995804543,0.16988762071565314,0.17518364843187473,0.05913346783862619,0.00013012077821891803,0.01694915254237288,1,0.16683954411576388,0.16683954411576388,1,0.10158954001104488,0.01661835255972273,0.0,0.03922926276315421,0.011364431227392658,0.02480885558500063,0.02525381361380527,0.03543423698479998,0.03922926276315421,-0.00023647339091526705,0.0,0,0,0.0,0.0,9.936726798891268,0.01694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,17,5225,5545,29.96891430325824,5.993782860651648,10.0
0.1633292495180487,0.12137314462032804,0.19539013344889616,0.01034744803023219,0.15179212212518972,0.15944571765061194,0.16969342629357045,0.1721524470539981,0.07401698882856812,-0.00011349423634800147,0.0847457627118644,1,0.16683954411576388,0.16683954411576388,5,0.5079477000552244,0.016438880973973568,0.0,0.039929785312496247,0.009860423643120887,0.024381180805062255,0.024810764252159563,0.02525019068682722,0.039929785312496247,2.3976367245529172e-05,0.0,0,0,0.0,0.0,9.934941121326837,0.0847457627118644,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,18,5550,5880,29.96891430325824,5.993782860651648,10.0
0.1612242947580181,0.09345011463269809,0.18749453454320947,0.013137622489718113,0.15332650466754877,0.15885331511575668,0.1667676697078251,0.17095694577187678,0.09404441991051138,7.766526767919813e-05,0.0847457627118644,2,0.33367908823152775,0.20854943014470484,4,0.4063581600441795,0.017456564815830897,0.0,0.03855289616378948,0.010466911070238002,0.02480885558500063,0.02525381361380527,0.026518377977000587,0.03855289616378948,-0.0001642789007524913,0.0,0,0,0.0,0.0,9.23521100788447,0.1694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,19,5885,6210,29.96891430325824,5.993782860651648,10.0
0.16386394242244637,0.07855401699372588,0.18323370128341804,0.015992823965490545,0.15116161866649416,0.1585795893255234,0.17496904327773732,0.17939070914798014,0.10467968428969215,7.501178352084437e-05,0.1016949152542373,3,0.5005186323472915,0.33367908823152775,3,0.30476862003313465,0.017797656509118194,0.0,0.03855289616378948,0.009525676432203612,0.024594969686275114,0.024898569029604696,0.025758796088147167,0.03855289616378948,3.5181808906777973e-05,0.0,0,0,0.0,0.0,9.206534343673603,0.3050847457627119,0.0,NORMAL,uta,data\raw\uta\normal\normal_022_80c3c23e.mov,group_022,20,6215,6525,29.96891430325824,5.993782860651648,10.0
0.1809332713008415,0.16785370552035966,0.19908483213695716,0.007351554821414074,0.17283098581830506,0.17525896406567754,0.18608235041780047,0.1915915416562712,0.031231126616597493,-0.00016801913976877304,0.0,0,0.0,0.0,0,0.0,0.03126870214014833,0.011360702676647077,0.06619870592979164,0.012207567802510245,0.03672043516911167,0.04688716457579474,0.05470437767046363,0.054838003253144564,-0.00020329109737899753,0.0,0,0,0.0,0.0,5.786216654380425,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,1,5,295,29.91132944432605,5.98226588886521,10.0
0.17985177530264476,0.16146732247413859,0.19610681258204213,0.006817449309059535,0.17059197406132406,0.17600461727594913,0.18404057637776636,0.18696512616469513,0.03463949010790354,-0.000239361661753689,0.0,0,0.0,0.0,0,0.0,0.03334361771262049,0.016061278244328462,0.05423261445466405,0.00838890112347664,0.03871290027153088,0.043418588168810064,0.047065857188135087,0.03817133621033558,0.00010287013819033543,0.0,0,0,0.0,0.0,5.393727313136155,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,2,300,590,29.91132944432605,5.98226588886521,10.0
0.17191706105862456,0.06921909595196726,0.18885159887449854,0.015980654147850708,0.16195533262991005,0.1702429900394809,0.17977274215590022,0.18234641516843483,0.11963250292253128,0.0002271881005363655,0.03389830508474576,2,0.33432148238723386,0.33432148238723386,1,0.10139433709941034,0.024123478423392148,0.0,0.03874194221130299,0.00852374377905476,0.029276841059248514,0.035616430949608216,0.03790259953318487,0.03874194221130299,-2.132598354047585e-06,0.0,0,0,0.0,0.0,7.126249862957711,0.06779661016949153,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,3,595,885,29.91132944432605,5.98226588886521,10.0
0.1763930557047158,0.15734709880919717,0.19601983126736605,0.008320458928629933,0.16567257744541,0.1697704875746115,0.17978358636119035,0.18664735929267473,0.03867273245816888,-0.0002655410855692733,0.0,0,0.0,0.0,0,0.0,0.02162008606430996,0.010986357920167639,0.05995113667856265,0.009425086543441093,0.02630213236479518,0.03033496119971238,0.037290596097769815,0.048964778758395014,-0.00012395023014214637,0.0,0,0,0.0,0.0,8.158380905568325,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,4,890,1180,29.91132944432605,5.98226588886521,10.0
0.1864263670194703,0.15830695719915383,0.2083991011530121,0.01283758784912794,0.1647941994767743,0.178119655792141,0.19726076090953437,0.2017479169292945,0.050092143953858276,0.0005364217153894874,0.0,0,0.0,0.0,0,0.0,0.022446432975219394,0.011487425279926293,0.03325490727952424,0.00711908297668703,0.026299402984029215,0.03250335746688629,0.03286869504729518,0.021767481999597944,8.229613968518354e-05,0.0,0,0,0.0,0.0,8.305019430296271,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,5,1185,1475,29.91132944432605,5.98226588886521,10.0
0.19622698552760934,0.18560875583538217,0.216694458743027,0.005196361969710398,0.1903491233065066,0.19296821430510958,0.19857415972201076,0.20071145255788528,0.03108570290764484,7.963958925823372e-05,0.0,0,0.0,0.0,0,0.0,0.023383569022381458,0.010986357920167639,0.04291106819191413,0.007782466752396402,0.02693569151827772,0.03366364225540764,0.03489997715780022,0.03192471027174649,-8.423117798499404e-05,0.0,0,0,0.0,0.0,8.391302201883633,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,6,1480,1770,29.91132944432605,5.98226588886521,10.0
0.19111372371389984,0.1653794146417143,0.21113911382772166,0.008041939268135418,0.1833399698551238,0.1870625674445353,0.196132665575579,0.2011285787262516,0.04575969918600736,0.0001405222699185647,0.0,0,0.0,0.0,0,0.0,0.022864678336802093,0.011624763874381928,0.031772058831581504,0.005361762150381038,0.025551682511104144,0.030470419805338794,0.03077027123939775,0.020147294957199576,8.043152875684204e-05,0.0,0,0,0.0,0.0,8.358104268715444,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,7,1775,2065,29.91132944432605,5.98226588886521,10.0
0.1898424885678632,0.08817677530802745,0.2062727160910219,0.017831956311207504,0.1765138806649866,0.1854593114067579,0.19923484266589325,0.20425537728199367,0.11809594078299446,-0.0005951621283236231,0.03389830508474576,2,0.33432148238723386,0.33432148238723386,1,0.10139433709941034,0.024354526584881395,0.010988347541611645,0.03962144258751636,0.0057129885326192755,0.025124359297750448,0.03108161675545264,0.031721529573731866,0.028633095045904715,-7.977674041345078e-06,0.0,0,0,0.0,0.0,7.79463699568324,0.06779661016949153,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,8,2070,2360,29.91132944432605,5.98226588886521,10.0
0.18380907176839756,0.11693364605208736,0.202377978045786,0.013736929946577412,0.1748079891594354,0.17680223693361136,0.19330210795996916,0.19974037951916426,0.08544433199369864,0.00041439027683581696,0.01694915254237288,1,0.16716074119361693,0.16716074119361693,1,0.10139433709941034,0.024749532064861808,0.010988347541611645,0.03475030395789428,0.005208591726065055,0.029771267770562257,0.031079740242832495,0.03146033288427284,0.023761956416282634,5.336436334081816e-06,0.0,0,0,0.0,0.0,7.426469511310032,0.01694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,9,2365,2655,29.91132944432605,5.98226588886521,10.0
0.18864499412945385,0.15464597485975923,0.20742184272014438,0.012690699115302125,0.17193674998187472,0.1820209507569346,0.1984238391597697,0.2014633283426785,0.052775867860385156,-0.0004786621241084158,0.0,0,0.0,0.0,0,0.0,0.02404257808374057,0.010752688172043012,0.03918845979342015,0.007015003220597803,0.030087947734030687,0.03047894733315813,0.03180239431545331,0.02843577162137714,2.9330235531992102e-05,0.0,0,0,0.0,0.0,7.845961756292201,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,10,2660,2950,29.91132944432605,5.98226588886521,10.0
0.1887649916881461,0.17748299683907548,0.19917319652035037,0.004656461302580554,0.1831267184458635,0.1860029793571552,0.19155684802780015,0.19472740337816144,0.02169019968127489,-1.60763872501601e-05,0.0,0,0.0,0.0,0,0.0,0.0221046247828235,0.015043973867015344,0.034370552926110236,0.006053856965458093,0.025124359297750448,0.03041143685078822,0.030770833989323773,0.019326579059094892,3.259759279439099e-05,0.0,0,0,0.0,0.0,8.539228976455808,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,11,2955,3245,29.91132944432605,5.98226588886521,10.0
0.18130829671466905,0.15084631980606372,0.2081011126238123,0.013476124238521446,0.16320236195369336,0.16940288850570923,0.1907319074366512,0.19654772271356435,0.05725479281774859,-3.521128572217032e-06,0.0,0,0.0,0.0,0,0.0,0.02067380419652692,0.01086892316858733,0.0363456182092407,0.007471756602365625,0.02540986338067943,0.031150299063570343,0.034986491943192075,0.025476695040653367,7.801524778450888e-05,0.0,0,0,0.0,0.0,8.769529084349264,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,12,3250,3540,29.91132944432605,5.98226588886521,10.0
0.18967764682308222,0.15181683417445785,0.2066649654300417,0.010438198234207323,0.17707589151902425,0.18280456098067369,0.19729294506285,0.20293481848951664,0.054848131255583854,-0.00019955614513841966,0.0,0,0.0,0.0,0,0.0,0.030698850544432048,0.011229577231219767,0.06237828615518053,0.015010102036341122,0.048377994379999414,0.04997963571696402,0.0508058354749882,0.05114870892396077,0.0005240327958758477,0.0,0,0,0.0,0.0,6.178455056273346,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,13,3545,3835,29.91132944432605,5.98226588886521,10.0
0.18390192336471187,0.17045259444016897,0.1935836181927921,0.004962153019388169,0.17667738413350995,0.18080916745155512,0.18616044261566156,0.18969002128146473,0.02313102375262313,8.060752257174915e-05,0.0,0,0.0,0.0,0,0.0,0.024918818531830395,0.01174440439029407,0.03805556363061814,0.006262018825752029,0.027250890267063607,0.03608387345422131,0.036541915285057194,0.026311159240324074,2.6790053253588397e-05,0.0,0,0,0.0,0.0,7.37974568834888,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,14,3840,4130,29.91132944432605,5.98226588886521,10.0
0.18329392138587872,0.16060423784194922,0.20224493102543772,0.010115383766257452,0.16969327799205428,0.17716898633608835,0.1924319772528855,0.19524573178842047,0.04164069318348851,-9.637497416394882e-05,0.0,0,0.0,0.0,0,0.0,0.019707831864328746,0.010986357920167639,0.03633841844327302,0.006013386607563657,0.02470472181321423,0.025748083498992158,0.027077673488620373,0.02535206052310538,-0.00019899756876441295,0.0,0,0,0.0,0.0,9.300090570949799,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,15,4135,4425,29.91132944432605,5.98226588886521,10.0
0.1764904184518386,0.16088218566953794,0.19296912546236045,0.007962619242665217,0.16747936853541956,0.16939104763107457,0.1815687940184941,0.1877013425061999,0.03208693979282251,-2.2651643320264685e-05,0.0,0,0.0,0.0,0,0.0,0.021361263843033246,0.010866997704607785,0.03434014098717226,0.006407802325322183,0.024558833620630077,0.02724066346694748,0.03301530303414744,0.023473143282564474,-1.2168565842471783e-05,0.0,0,0,0.0,0.0,8.2617844133311,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,16,4430,4720,29.91132944432605,5.98226588886521,10.0
0.17643523798952582,0.1428076270684186,0.19954460983839434,0.012214473091292635,0.16074837642254183,0.17024361781207514,0.18351720039945396,0.1930458152116288,0.05673698276997574,-0.0002412785417231059,0.03389830508474576,2,0.33432148238723386,0.33432148238723386,1,0.10139433709941034,0.02640418987641184,0.010526315789473684,0.04705166050004377,0.010886101944707172,0.03774633587271922,0.03927642988542328,0.040059208124179804,0.03652534471057009,0.0003066549088171469,0.0,0,0,0.0,0.0,6.681839396547499,0.06779661016949153,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,17,4725,5015,29.91132944432605,5.98226588886521,10.0
0.17895119289110897,0.15983217387022258,0.19487795141956993,0.008672505080320306,0.16667714535916767,0.1745041644748829,0.18523684818604685,0.19017012605733233,0.035045777549347346,-0.00019023931191930685,0.0,0,0.0,0.0,0,0.0,0.02726604990273316,0.010752688172043012,0.03961905049389946,0.006447084813939479,0.030910848674823604,0.0388513939463968,0.03961259417997784,0.028866362321856447,-0.0001647979320254861,0.0,0,0,0.0,0.0,6.562909941833182,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,18,5020,5310,29.91132944432605,5.98226588886521,10.0
0.1836418737179584,0.17036097256522603,0.19581221515874006,0.006204596983074275,0.1757523547214034,0.1789631459785996,0.1876562445927637,0.19238554459380217,0.02545124259351403,9.012465171910278e-05,0.0,0,0.0,0.0,0,0.0,0.022300258274837604,0.01441874501821181,0.03959992932941995,0.006458387383223997,0.024684584565035333,0.030727440776359815,0.03132067952628724,0.025181184311208138,-0.00013697908654020015,0.0,0,0,0.0,0.0,8.234596965551518,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,19,5315,5605,29.91132944432605,5.98226588886521,10.0
0.17767917267975447,0.12989779470067736,0.2210607702652953,0.025090995694644486,0.13705914545289694,0.15661645783836303,0.19406623387099398,0.20056024826536226,0.09116297556461794,-0.00042958572015467056,0.23728813559322035,14,2.3402503767106366,2.3402503767106366,1,0.10139433709941034,0.023155849515356416,0.0,0.06989834349500779,0.011225317263945251,0.030727440776359815,0.035119080772391606,0.03725553111247886,0.06989834349500779,-0.0001554341509886436,0.0,0,0,0.0,0.0,7.672856040366238,3.3220338983050848,0.0,NORMAL,uta,data\raw\uta\normal\normal_023_da30e933.mp4,group_023,20,5610,5900,29.91132944432605,5.98226588886521,10.0
0.4185969095950704,0.3004552181209757,0.4824464387115298,0.03325588316857094,0.3871729351631532,0.40140875946038734,0.44334824056552874,0.4601187431680099,0.18199122059055411,8.637129784621812e-05,0.0,0,0.0,0.0,0,0.0,0.018034942993539183,0.0,0.05,0.023398424290887117,0.047619047619047616,0.04995009355511379,0.05,0.05,0.0002736801602961259,0.0,0,0,0.0,0.0,23.209039291431544,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,1,5,295,29.97,5.994,10.0
0.41791984487905903,0.2529846762320535,0.4616627860637154,0.03001724405320918,0.39057677136947344,0.4054034102324052,0.43307224024185376,0.4477889157095058,0.2086781098316619,-0.0004615829324845166,0.0,0,0.0,0.0,0,0.0,0.02312445112035074,0.0,0.06734350297014739,0.025617611512564326,0.047619047619047616,0.047619047619047616,0.06734350297014739,0.06734350297014739,-1.8778186571810185e-05,0.0,0,0,0.0,0.0,18.07185696417759,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,2,300,590,29.97,5.994,10.0
0.4016242029121307,0.10247997842798645,0.444494216623081,0.04368541647245603,0.3864857615398483,0.39204128895365226,0.4222204262055705,0.4256993087761105,0.3420142381950945,-0.0002351014747452626,0.01694915254237288,1,0.16683350016683351,0.16683350016683351,1,0.10159322033898305,0.011962579460123336,0.0,0.06734350297014739,0.021709680127041543,0.0,0.047619047619047616,0.047619047619047616,0.06734350297014739,-0.0001824222915957413,0.0,0,0,0.0,0.0,33.5705717716686,0.01694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,3,595,885,29.97,5.994,10.0
0.398573418328851,0.25878464197112283,0.4488385568940859,0.025743873555885477,0.3864461756862859,0.3871729351631532,0.4068700284050531,0.4235011193302045,0.19005391492296309,0.00011948491954173149,0.0,0,0.0,0.0,0,0.0,0.014553028847178781,0.0,0.06726727939963124,0.02312674575803492,0.045407660918649985,0.05,0.05,0.06726727939963124,-0.00022981465530157942,0.0,0,0,0.0,0.0,27.385779052245887,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,4,890,1180,29.97,5.994,10.0
0.39527293203751573,0.12625003175680424,0.4268600299143641,0.038692270608927784,0.3860350195352261,0.38851386483629047,0.4076546486116998,0.42370545966004214,0.30060999815755984,0.00012438257906114252,0.01694915254237288,1,0.16683350016683351,0.16683350016683351,1,0.10159322033898305,0.011463610647514036,0.0,0.05,0.02056330747271155,0.0,0.047619047619047616,0.05,0.05,0.0005983940465642162,0.0,0,0,0.0,0.0,34.47765861313624,0.01694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,5,1185,1475,29.97,5.994,10.0
0.4009475176839862,0.17257539254217855,0.44368841612443116,0.03668112716716022,0.36808196670337173,0.38851386483629047,0.423410630353378,0.4253203441609632,0.27111302358225264,-0.00021689488468352736,0.0,0,0.0,0.0,0,0.0,0.008071025020177562,0.0,0.047619047619047616,0.01786597548117728,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,-0.00022543207814978744,0.0,0,0,0.0,0.0,49.67124317401664,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,6,1480,1770,29.97,5.994,10.0
0.39594683948994225,0.365684805722851,0.4438344830721452,0.01944445172530683,0.3720172707392917,0.3877871053594232,0.40593471208527704,0.42407036390431385,0.07814967734929418,0.0005131515860953698,0.0,0,0.0,0.0,0,0.0,0.006399053369448095,0.0,0.06734350297014739,0.01768705871608028,0.0,0.047619047619047616,0.05,0.06734350297014739,6.0091927751363876e-05,0.0,0,0,0.0,0.0,61.866177769715456,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,7,1775,2065,29.97,5.994,10.0
0.4049584137448897,0.3864461756862859,0.462461508910481,0.016087238846861595,0.3864461756862859,0.3893957208656309,0.4107344350366258,0.4246070547354,0.07601533322419507,0.00017125976485210957,0.0,0,0.0,0.0,0,0.0,0.010805175371935571,0.0,0.05,0.02033265049532277,0.0,0.04993761694389223,0.04993761694389223,0.05,0.00026898403836081653,0.0,0,0,0.0,0.0,37.474721611181366,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,8,2070,2360,29.97,5.994,10.0
0.40007888231201205,0.24298207464727184,0.44726269159997356,0.033804794629339836,0.3871729351631532,0.3902649837874189,0.40943033135219864,0.42575169453595374,0.20428061695270172,-0.0006937663716893,0.0,0,0.0,0.0,0,0.0,0.010882126545011394,0.0,0.06726727939963124,0.021837382838669896,0.0,0.04995009355511379,0.05172672793996303,0.06726727939963124,-0.00039706158178447323,0.0,0,0,0.0,0.0,36.76139211074415,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,9,2365,2655,29.97,5.994,10.0
0.40041377265661116,0.25084836739088334,0.4442811482196797,0.027843214328135465,0.38702758326777975,0.3883552373804289,0.40892580916035226,0.4247419947793669,0.19343278082879634,-0.0008187786258297935,0.0,0,0.0,0.0,0,0.0,0.023225857500286152,0.0,0.06726727939963124,0.026696638730719865,0.047565149415449405,0.053358124018193655,0.0670628650238223,0.06726727939963124,0.0002099836515598332,0.0,0,0,0.0,0.0,17.23925729736268,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,10,2660,2950,29.97,5.994,10.0
0.39144812021876507,0.3320570065090023,0.4259847512869202,0.02072753057021862,0.3665111556465993,0.3871729351631532,0.4042318772897211,0.40821095807819036,0.09392774477791793,0.0006052991588465626,0.0,0,0.0,0.0,0,0.0,0.010345321886207563,0.0,0.07071067811865475,0.02065715496326199,0.0,0.04993761694389223,0.04993761694389223,0.07071067811865475,0.00010115119462947316,0.0,0,0,0.0,0.0,37.83451979592819,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,11,2955,3245,29.97,5.994,10.0
0.40742538552106994,0.33354896330419376,0.45823942253604033,0.020382091821914094,0.3865951248939933,0.4042318772897211,0.41107141755083676,0.42805649561585374,0.12469045923184657,-9.854206616815717e-05,0.0,0,0.0,0.0,0,0.0,0.026141393331319214,0.0,0.06734350297014739,0.025080520266951945,0.04865850446297443,0.04975185951049946,0.04993761694389223,0.06734350297014739,-6.657523272348766e-05,0.0,0,0,0.0,0.0,15.584854085756737,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,12,3250,3540,29.97,5.994,10.0
0.4014271304653165,0.3758569628100741,0.44508582693702686,0.01329138754352016,0.3871729351631532,0.3890796055488853,0.40873714224160523,0.4198681941377802,0.06922886412695278,-0.00026254047333131036,0.0,0,0.0,0.0,0,0.0,0.022891326117805432,0.0,0.0703597544730292,0.02519187184336639,0.047565149415449405,0.04993761694389223,0.04993761694389223,0.0703597544730292,0.00022317306332028035,0.0,0,0,0.0,0.0,17.53544521424104,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,13,3545,3835,29.97,5.994,10.0
0.40975409069888336,0.37216698925021985,0.46023489024462705,0.019041880670913173,0.3871729351631532,0.38886889906896066,0.424102672734031,0.4252491187558276,0.0880679009944072,4.534241508923134e-06,0.0,0,0.0,0.0,0,0.0,0.019628128375903418,0.0,0.06726727939963124,0.02466467134085537,0.04993761694389223,0.04993761694389223,0.04993761694389223,0.06726727939963124,0.0001605650487626097,0.0,0,0,0.0,0.0,20.874798047675647,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,14,3840,4130,29.97,5.994,10.0
0.39398668903208345,0.34345769830317535,0.4259847512869202,0.015365944518351797,0.3858106383103557,0.3864461756862859,0.4062973249415067,0.4101477166425317,0.08252705298374485,-0.00036042241185107316,0.0,0,0.0,0.0,0,0.0,0.011482258021281399,0.0,0.04993761694389223,0.020593573671923326,0.0,0.047565149415449405,0.04993761694389223,0.04993761694389223,0.00037110385477815756,0.0,0,0,0.0,0.0,34.30966092566464,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,15,4135,4425,29.97,5.994,10.0
0.3760522645581125,0.08318289801153425,0.40892580916035226,0.050901131121309666,0.35223198657720894,0.3745202416073244,0.40234979873683197,0.40629986606010926,0.32574291114881804,0.00105835374062406,0.01694915254237288,1,0.16683350016683351,0.16683350016683351,1,0.10159322033898305,0.018555336831682413,0.0,0.04993761694389223,0.023216470626993325,0.04740454631399772,0.047565149415449405,0.047565149415449405,0.04993761694389223,0.0006338606794284942,0.0,0,0,0.0,0.0,20.265436436573765,0.01694915254237288,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,16,4430,4720,29.97,5.994,10.0
0.37741308573376764,0.15602714198369938,0.4094045077919274,0.04004760081237665,0.3555140977585862,0.37194385542969244,0.38954531810288195,0.4042318772897211,0.253377365808228,-0.000480344543243456,0.0,0,0.0,0.0,0,0.0,0.01262238325005117,0.0,0.06726727939963124,0.02304153689432259,0.0,0.047565149415449405,0.06726727939963124,0.06726727939963124,-0.00036503307603130794,0.0,0,0,0.0,0.0,29.89793451230579,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,17,4725,5015,29.97,5.994,10.0
0.3865776001730687,0.28738764762300395,0.4222205941811418,0.021936017387459112,0.3647735946875986,0.3740053371199471,0.40234979873683197,0.4062947838229041,0.13483294655813782,0.0004570018431160894,0.0,0,0.0,0.0,0,0.0,0.016954183623044117,0.0,0.07062245515464487,0.023844137788228678,0.047565149415449405,0.04993761694389223,0.04993761694389223,0.07062245515464487,7.428843834153103e-05,0.0,0,0,0.0,0.0,22.7999654127994,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,18,5020,5310,29.97,5.994,10.0
0.3790383862009473,0.1820726283314846,0.46023489024462705,0.04570192621134145,0.349289998012019,0.3720172707392917,0.4014991734505342,0.4130179119394929,0.2781622619131424,0.0010611816601486686,0.0,0,0.0,0.0,0,0.0,0.03126693257593728,0.0,0.07062245515464487,0.025656495349474027,0.047565149415449405,0.053358124018193655,0.0670628650238223,0.07062245515464487,0.00017613234345041534,0.0,0,0,0.0,0.0,12.122272084360388,0.0,0.0,NORMAL,uta,data\raw\uta\normal\normal_024_22b8704d.mp4,group_024,19,5315,5605,29.97,5.994,10.0
