mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.1648068465224769,0.11150085853324197,0.20880790611546463,0.021447680242254734,0.13624191392771212,0.1531025853027446,0.18188766553156843,0.1902101243358574,0.09730704758222265,0.0002698783311932984,0.2413793103448276,2,0.6673588362347893,0.46715118536435246,5,0.5167049081906212,0.04272293988696157,0.0,0.20143757465606638,0.033985603161584,0.04633404945734292,0.061924196375490216,0.06649713331813346,0.20143757465606638,-0.00048225824500609387,0.034482758620689655,1,1,0.33367941811739465,0.33367941811739465,3.8574824081889605,0.4827586206896552,0.006946123264002289,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_001_e59b09fc.mov,group_001,18,5440,5810,29.968884675056024,2.9968884675056024,10.0
0.16064830791687837,0.09161166416848515,0.29177458603858514,0.03396827294306838,0.1278918621843749,0.14061920521128668,0.17891613424365196,0.18572035037256543,0.20016292187009999,-0.0011094574913845078,0.3793103448275862,5,1.6683970905869732,0.7340947198582682,5,0.5167049081906212,0.07158321576526142,0.0,0.3196045051117135,0.07746510451314381,0.0584206237836986,0.15261872102137558,0.2521902002675677,0.3196045051117135,0.001207144684091007,0.1724137931034483,2,4,1.3347176724695786,0.8341985452934866,2.244186182658974,1.896551724137931,0.055104225019260954,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_001_e59b09fc.mov,group_001,19,5820,6590,29.968884675056024,2.9968884675056024,10.0
0.16633655851317802,0.12370031944412199,0.18949098159686165,0.01523425273352812,0.1485721186855415,0.15829461668096934,0.17735564075767524,0.1847424498024308,0.06579066215273965,-0.0004034744660120212,0.13793103448275862,2,0.6673588362347893,0.4449058908231928,3,0.3100229449143727,0.041077254247625344,0.0,0.07974522228289,0.017507614647796273,0.04548274598178804,0.06295416878872144,0.07297943862311392,0.07974522228289,2.2848239659240236e-05,0.0,0,0,0.0,0.0,4.049260650427802,0.27586206896551724,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_001_e59b09fc.mov,group_001,20,6600,6880,29.968884675056024,2.9968884675056024,10.0
0.16240382826993974,0.0778039306346148,0.2096205066725429,0.03840016257115038,0.10036389780367044,0.12949144197753776,0.192588142842943,0.19842968773222197,0.1318165760379281,-1.4724739448380802e-05,0.3448275862068966,2,0.6673581990730524,0.556131832560877,6,0.620046481818949,0.023374920375918384,0.0,0.12332085968434338,0.02368957677451579,0.0277296776935901,0.04021904994771617,0.05105250093919011,0.12332085968434338,-0.0011086921039787704,0.034482758620689655,1,1,0.3336790995365262,0.3336790995365262,6.9474838063380115,0.6896551724137931,0.004252443437391151,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,1,10,310,29.968913287915868,2.9968913287915866,10.0
0.16431334285341087,0.13477730222501016,0.18322038596874007,0.011085445322417776,0.15098463928839304,0.15786893258332632,0.1713605873038458,0.17598590647702367,0.04844308374372991,0.0004566226522016399,0.10344827586206896,2,0.6673581990730524,0.5005186493047893,2,0.20668216060631633,0.017694338959163843,0.0,0.02719138713261855,0.0096858407707678,0.02618465060531822,0.026781098567012038,0.02719138713261855,0.02719138713261855,0.00018272926419514627,0.0,0,0,0.0,0.0,9.285684961028583,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,2,320,600,29.968913287915868,2.9968913287915866,10.0
0.16742347800922125,0.14677488573940928,0.18722574434751513,0.010588492100127609,0.1541096082663462,0.15845888334502442,0.17282494792801636,0.18135685975999347,0.04045085860810585,-0.0004189027299773344,0.06896551724137931,1,0.3336790995365262,0.3336790995365262,2,0.20668216060631633,0.018319271683277828,0.0,0.02772434865007138,0.007015546490108008,0.019227214231343204,0.026189140043946207,0.02679048829714961,0.02772434865007138,0.00017428807740615647,0.0,0,0,0.0,0.0,9.13870061010286,0.06896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,3,610,890,29.968913287915868,2.9968913287915866,10.0
0.17488617349251753,0.16200374364277653,0.20232523867282604,0.009500460109466266,0.16477687520981213,0.16722777329771987,0.1810853303530824,0.186219667533221,0.0403214950300495,-0.0003058021655105576,0.0,0,0.0,0.0,0,0.0,0.01912814548717801,0.0,0.04299335803923478,0.009068681504695534,0.020403914662519312,0.026679476092839632,0.02698814218427373,0.04299335803923478,-0.0003682607915632237,0.0,0,0,0.0,0.0,9.14239340224273,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,4,900,1180,29.968913287915868,2.9968913287915866,10.0
0.16956228811375926,0.14949480537036808,0.18569094009038403,0.008527436649401886,0.15708715533105652,0.16526543370205118,0.17705592743464954,0.17932198290194112,0.036196134720015954,-7.9450400850833e-05,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.012097618672519444,0.0,0.028855492841238065,0.012060858657783618,0.020403914662519312,0.0282650599757095,0.0282786160897032,0.028855492841238065,-0.00042935471924621484,0.0,0,0,0.0,0.0,14.015012184729782,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,5,1190,1470,29.968913287915868,2.9968913287915866,10.0
0.15729510067148342,0.1185283933804418,0.1799081821367396,0.015371373918883014,0.13749293567115534,0.1517380443887078,0.16506133005801282,0.1763225740936682,0.06137978875629779,-0.0006734327113704294,0.2413793103448276,3,1.0010372986095786,0.5839384241889208,4,0.41336432121263267,0.012736966370532543,0.0,0.02883749003642362,0.011804507733691868,0.02040816326530612,0.026781098567012038,0.027511164043090248,0.02883749003642362,0.0002605290564349469,0.0,0,0,0.0,0.0,12.348525352945119,0.7241379310344828,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,6,1480,1760,29.968913287915868,2.9968913287915866,10.0
0.16435855280195322,0.1327709801774085,0.1885736418866862,0.012850204755472721,0.14975264646212527,0.15752586062479013,0.17270723971351842,0.18139139680093302,0.05580266170927772,-0.00011976072847311815,0.10344827586206896,2,0.6673581990730524,0.5005186493047893,2,0.20668216060631633,0.021234208023784555,0.0,0.02886150127292031,0.006961085375502852,0.02772434865007138,0.0282786160897032,0.028624742140624118,0.02886150127292031,0.00028137306688029993,0.0,0,0,0.0,0.0,7.739907827503406,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,7,1770,2050,29.968913287915868,2.9968913287915866,10.0
0.1695229587953181,0.08770010442595261,0.18650768134957926,0.01691835412893551,0.16197798575430689,0.16736543169151152,0.17740788820852504,0.18096226197740092,0.09880757692362666,-0.00042593593150296575,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.017959511264860138,0.0,0.0282786160897032,0.008864014872077846,0.01999600119960014,0.02772434865007138,0.02772434865007138,0.0282786160897032,-0.0001482463791089651,0.0,0,0,0.0,0.0,9.438648838855212,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,8,2060,2340,29.968913287915868,2.9968913287915866,10.0
0.17272232598396553,0.11711178924198899,0.19030568684024718,0.014132060530803273,0.157514178356354,0.17256148750187808,0.1792800296057001,0.18147925313079077,0.07319389759825819,-0.00035164059942599497,0.06896551724137931,1,0.3336790995365262,0.3336790995365262,2,0.20668216060631633,0.018480110456649223,0.0,0.027708379934922978,0.008060895279267235,0.01960407493444558,0.026766701541825533,0.02718536078354401,0.027708379934922978,-0.0001129858842023641,0.0,0,0,0.0,0.0,9.34588462035963,0.06896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,9,2350,2640,29.968913287915868,2.9968913287915866,10.0
0.171994179107207,0.13883804674019012,0.18299492200329007,0.008644603828981847,0.164935466955068,0.16961231741056754,0.17502359646725024,0.18258205404132538,0.04415687526309994,-2.719164232713998e-05,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.017490118132266814,0.0,0.02772434865007138,0.009557424776062012,0.026664296612298865,0.02719138713261855,0.027501582814001203,0.02772434865007138,0.0005680116076559276,0.0,0,0,0.0,0.0,9.83322951720965,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,10,2650,2930,29.968913287915868,2.9968913287915866,10.0
0.16732656231925414,0.106832034762368,0.18352159887570657,0.015015917106741924,0.15665750816069832,0.16245715438056835,0.18049489892692192,0.18260655039907694,0.07668956411333858,-8.322437695817265e-05,0.06896551724137931,2,0.6673581990730524,0.6673581990730524,1,0.10334108030315817,0.016778101378409037,0.0,0.0282786160897032,0.00916093216899674,0.01960407493444558,0.026884497127472925,0.02771796116401202,0.0282786160897032,8.927001131058344e-05,0.0,0,0,0.0,0.0,9.972319646066751,0.13793103448275862,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,11,2940,3220,29.968913287915868,2.9968913287915866,10.0
0.16897125622468886,0.12012263100562973,0.18627262416790294,0.011926276537600963,0.16193728001172267,0.1644094441792448,0.17695396160951465,0.18037823103816497,0.06614999316227321,-0.0004556053007967515,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.016029613709194583,0.0,0.028261670947211076,0.010446174504339434,0.026664296612298865,0.02717933443446947,0.02719138713261855,0.028261670947211076,-0.00047925627274294564,0.0,0,0,0.0,0.0,10.540535708110353,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,12,3230,3510,29.968913287915868,2.9968913287915866,10.0
0.17162704654819494,0.14678184411724443,0.18830553060477068,0.00891811438715836,0.16157386036569044,0.16592225144331013,0.17792014850981525,0.18121538645085986,0.041523686487526246,-0.00011449230612859045,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.018400383735950845,0.0,0.02719138713261855,0.008035910821731487,0.01960407493444558,0.0271763212599322,0.0271763212599322,0.02719138713261855,0.00024299762759097702,0.0,0,0,0.0,0.0,9.326855469726802,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,13,3520,3800,29.968913287915868,2.9968913287915866,10.0
0.171076167018695,0.1565130244436957,0.18775440730952148,0.00855634659614219,0.15686467460786327,0.16704613963065224,0.17863897457874336,0.18120542222619138,0.031241382865825784,0.00010754123459706052,0.0,0,0.0,0.0,0,0.0,0.019794417362905502,0.0,0.02772434865007138,0.007717301275662068,0.026664296612298865,0.02772434865007138,0.02772434865007138,0.02772434865007138,-0.0001846010413607708,0.0,0,0,0.0,0.0,8.642210663326223,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,14,3810,4090,29.968913287915868,2.9968913287915866,10.0
0.17576020248151158,0.14948438235635214,0.19028640014497678,0.010066686650725916,0.16285432035469338,0.16961231741056754,0.1830675597374587,0.18781122922741636,0.040802017788624634,0.0006840611918321291,0.034482758620689655,1,0.3336790995365262,0.3336790995365262,1,0.10334108030315817,0.020040366922010968,0.0,0.02772434865007138,0.00778943163597583,0.026678526425610413,0.02719138713261855,0.027194403649660054,0.02772434865007138,-0.000283667930344514,0.0,0,0,0.0,0.0,8.769870995599518,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,15,4100,4380,29.968913287915868,2.9968913287915866,10.0
0.18028334508339938,0.15930976723305915,0.2075901007490195,0.011941863578810934,0.16662086744810461,0.17183846255707663,0.18953473112658745,0.1952574796536473,0.048280333515960366,-0.00072298337455632,0.0,0,0.0,0.0,0,0.0,0.021888555653514764,0.0,0.03636363636363636,0.00842658786943295,0.026683274761756512,0.02719138713261855,0.027501582814001203,0.03636363636363636,0.00024400491997146324,0.0,0,0,0.0,0.0,8.236044072208092,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,16,4390,4670,29.968913287915868,2.9968913287915866,10.0
0.16537035992164315,0.13543064589800402,0.18705411734972877,0.011847998052404878,0.15162259802095385,0.15915856679773294,0.17481303461970008,0.17661248058372148,0.051623471451724745,0.00010889040227769356,0.10344827586206896,1,0.3336790995365262,0.3336790995365262,3,0.3100232409094745,0.02041426602032005,0.0,0.04218245406095978,0.00855647710066749,0.026678526425610413,0.02719138713261855,0.02719138713261855,0.04218245406095978,-0.0002062039503458986,0.0,0,0,0.0,0.0,8.100328438387432,0.10344827586206896,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,17,4680,4960,29.968913287915868,2.9968913287915866,10.0
0.16838518062644192,0.157225960206491,0.18174460258776148,0.007414090548514537,0.15873043762440234,0.16182900184952886,0.1747294774936275,0.1792800296057001,0.024518642381270495,9.059667461119255e-06,0.0,0,0.0,0.0,0,0.0,0.017500415025767123,0.0,0.02772434865007138,0.00955639337935113,0.026678526425610413,0.02719138713261855,0.027501582814001203,0.02772434865007138,2.4929716004632664e-05,0.0,0,0,0.0,0.0,9.621232361985042,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,18,4970,5250,29.968913287915868,2.9968913287915866,10.0
0.1567758436265236,0.141766459826014,0.1714090912252266,0.007715242268478354,0.14870555564536111,0.151554216496139,0.16249558751857968,0.16737265406024893,0.02964263139921261,-0.0004079722383864967,0.1724137931034483,2,0.6673581990730524,0.41709887442065774,4,0.41336432121263267,0.018559694046976487,0.0,0.02772434865007138,0.008149054142697326,0.01999600119960014,0.027297979436109114,0.02772434865007138,0.02772434865007138,4.860679139558328e-06,0.0,0,0,0.0,0.0,8.44665847245417,0.3448275862068966,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,19,5260,5540,29.968913287915868,2.9968913287915866,10.0
0.15663532326988808,0.0878764878815251,0.21356141020485786,0.029994346184588093,0.12085609093453073,0.13715251269482737,0.16628658865210666,0.20011682553281226,0.12568492232333275,0.0008718697417770926,0.41379310344827586,7,2.3357536967556833,0.8008298388876628,5,0.5167054015157908,0.021478169909532212,0.0,0.05752237416355278,0.013476171007324811,0.02719138713261855,0.03845585046245682,0.040694087821191244,0.05752237416355278,0.0008288489599243852,0.0,0,0,0.0,0.0,7.292429080342397,2.896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_002_1e22d8f0.mov,group_002,20,5550,5870,29.968913287915868,2.9968913287915866,10.0
0.2842567650784686,0.24607317406676357,0.31649194253450164,0.020525691926054197,0.25355068998520003,0.2715870592185032,0.29880468671434224,0.31510485576530434,0.07041876846773806,-0.0009691530467852609,0.0,0,0.0,0.0,0,0.0,0.006447665665497611,0.0,0.027767067240353285,0.011434825477015376,0.0,0.02630668208823282,0.02713176880604112,0.027767067240353285,-2.8463760879236802e-05,0.0,0,0,0.0,0.0,44.07993526464423,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,1,10,290,29.995130660607046,2.999513066060705,10.0
0.23930330519922205,0.08205633886825767,0.27927326252552076,0.03756564059390197,0.22335191929946657,0.2276394470861021,0.25866642222083636,0.266182343163164,0.1972169236572631,0.00047563047290742627,0.034482758620689655,1,0.33338744588744584,0.33338744588744584,1,0.10343148503657602,0.01359280166968026,0.0,0.026279416561381837,0.013131894002104634,0.026279416561381837,0.026279416561381837,0.026279416561381837,0.026279416561381837,-0.000634330744585078,0.0,0,0,0.0,0.0,17.60385438997292,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,2,300,580,29.995130660607046,2.999513066060705,10.0
0.2329551638594619,0.1326246131153881,0.2719604480363409,0.033585174414990496,0.19247162245941168,0.22471674788596466,0.2571517102029962,0.2650335459081644,0.1393358349209528,0.0009664985322702647,0.06896551724137931,1,0.33338744588744584,0.33338744588744584,2,0.20686297007315205,0.011203350745290079,0.0,0.037164707312358325,0.013482050557626427,0.026234161806670223,0.026421059050605513,0.027005348411749064,0.037164707312358325,4.75153889263299e-06,0.0,0,0,0.0,0.0,20.791491551385807,0.06896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,3,590,870,29.995130660607046,2.999513066060705,10.0
0.21747967812208557,0.11389477873129009,0.25954102157039605,0.03444013204340248,0.187065828341842,0.2122902421663529,0.2405519694091301,0.24749474910976768,0.14564624283910596,0.00035337890010265664,0.06896551724137931,1,0.33338744588744584,0.33338744588744584,2,0.20686297007315205,0.008294464013016176,0.0,0.036155076303109365,0.012506035491659373,0.025607375986579195,0.0256326007925508,0.026037049569960013,0.036155076303109365,0.0001224125762939098,0.0,0,0,0.0,0.0,26.21669840057704,0.06896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,4,880,1160,29.995130660607046,2.999513066060705,10.0
0.2135629770792899,0.07227807469662788,0.30458829248293506,0.053707703018706934,0.1495154102680126,0.1836312546340594,0.25171017225191955,0.27473982992438595,0.23231021778630717,0.002780283507261918,0.10344827586206896,2,0.6667748917748917,0.5000811688311688,2,0.20686297007315205,0.00899161146724544,0.0,0.041576537496303176,0.01366651621202296,0.025607375986579195,0.028524895269256473,0.02955847622826969,0.041576537496303176,0.000279477294420333,0.0,0,0,0.0,0.0,23.748716138484205,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,5,1170,1450,29.995130660607046,2.999513066060705,10.0
0.254422220529825,0.1436651184043238,0.28815230665221914,0.045013851118404516,0.15821300168960664,0.26048540393413866,0.2808213292396766,0.2852907511900447,0.14448718824789533,0.00016378273975482468,0.06896551724137931,1,0.33338744588744584,0.33338744588744584,2,0.20686297007315205,0.00945601883973636,0.0,0.041522739926869986,0.014266587426767183,0.02855977389887699,0.029399051601892736,0.029406679464286507,0.041522739926869986,0.0006055888712160232,0.0,0,0,0.0,0.0,26.90300451351514,0.06896551724137931,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,6,1460,1740,29.995130660607046,2.999513066060705,10.0
0.178858853376793,0.05068571302178369,0.2782951559821021,0.053546549654833527,0.12816801116153062,0.15237523526556596,0.2098024507635701,0.2604115772153858,0.22760944296031838,-0.002927129239669559,0.2413793103448276,6,2.0003246753246753,1.1668560606060605,2,0.20686297007315205,0.015264824084206294,0.0,0.04038961958610097,0.014898046794783166,0.02855977389887699,0.029368619100966685,0.029399051601892736,0.04038961958610097,7.570748527427359e-05,0.0,0,0,0.0,0.0,11.716292051461322,1.4482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,7,1750,2030,29.995130660607046,2.999513066060705,10.0
0.15871694729777797,0.049237925713980446,0.23806567843538817,0.03369635833372909,0.134840210470346,0.1456070974603732,0.17011277484181947,0.19817111417440655,0.18882775272140773,-0.001378559192288674,0.27586206896551724,3,1.0001623376623376,0.8890331890331888,3,0.3102944551097281,0.014505183774801736,0.0,0.029411764705882353,0.014020771731746736,0.027767067240353285,0.02855977389887699,0.029063340520686435,0.029411764705882353,3.951590391190911e-05,0.0,0,0,0.0,0.0,10.941330246586322,0.8275862068965517,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,8,2040,2320,29.995130660607046,2.999513066060705,10.0
0.2348472217362103,0.05192250626074092,0.3217108174623815,0.0520876224365775,0.19614697551383026,0.21765942350955253,0.2655869648343908,0.2851738325893353,0.2697883112016406,0.0032344344412464487,0.10344827586206896,2,0.6667748917748917,0.5000811688311688,2,0.20686297007315205,0.006148588919974928,0.0,0.03219113899898252,0.012049556524244555,0.0,0.029399051601892736,0.029399051601892736,0.03219113899898252,0.0005141802176367834,0.0,0,0,0.0,0.0,38.18909276575967,0.20689655172413793,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,9,2330,2610,29.995130660607046,2.999513066060705,10.0
0.24431685350979016,0.13220057205178412,0.26760205397848713,0.026705132496203033,0.22964522340572358,0.233871075096155,0.2650503200784293,0.26642775046558204,0.135401481926703,0.0011087463393540653,0.034482758620689655,1,0.33338744588744584,0.33338744588744584,1,0.10343148503657602,0.016317367717862172,0.0,0.02855977389887699,0.013727251736301432,0.028524895269256473,0.02855977389887699,0.02855977389887699,0.02855977389887699,-0.00030353872201296044,0.0,0,0,0.0,0.0,14.971892883769227,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,10,2620,2900,29.995130660607046,2.999513066060705,10.0
0.2527456852093119,0.07593137918939405,0.307617521122104,0.04248753866990162,0.22029740710193585,0.24626826240472421,0.27365496229803643,0.28153909518833736,0.23168614193270995,0.0004847374719084598,0.034482758620689655,1,0.33338744588744584,0.33338744588744584,1,0.10343148503657602,0.011667357260387659,0.0,0.04034029375505465,0.015157999005911001,0.02855977389887699,0.02940159422269066,0.035334931921904504,0.04034029375505465,0.0007009948949404437,0.0,0,0,0.0,0.0,21.660777054482725,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,11,2910,3190,29.995130660607046,2.999513066060705,10.0
0.2677719242389247,0.23217173233298538,0.28659894935995,0.012296756881381418,0.2544942185637267,0.2601835048021952,0.2782951559821021,0.280412461948894,0.054427217026964625,-0.0005638402370521222,0.0,0,0.0,0.0,0,0.0,0.013975619640490359,0.0,0.04038961958610097,0.014635461588674655,0.027767067240353285,0.02855977389887699,0.02855977389887699,0.04038961958610097,8.42991013553466e-05,0.0,0,0,0.0,0.0,19.15856130642546,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,12,3200,3480,29.995130660607046,2.999513066060705,10.0
0.26692768523359756,0.22910677584131633,0.3219484692321259,0.020469078242655262,0.2472703730032347,0.2527191004900747,0.2814695588841179,0.2898936145287177,0.09284169339080955,-0.00010278018252883009,0.0,0,0.0,0.0,0,0.0,0.0038549668814215343,0.0,0.028524895269256473,0.009638210854081987,0.0,0.02774142129707982,0.027767067240353285,0.028524895269256473,-0.0001324560394474447,0.0,0,0,0.0,0.0,69.22457931879136,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,13,3490,3770,29.995130660607046,2.999513066060705,10.0
0.2597929818166204,0.19321009718963036,0.286304759002896,0.02064428915990968,0.23068955511502565,0.2590625334463459,0.2729300383519766,0.27513142713920496,0.09309466181326562,0.000312264664546227,0.0,0,0.0,0.0,0,0.0,0.00997573123819759,0.0,0.04034029375505465,0.015160556594663954,0.028524895269256473,0.030692464524628947,0.03925042865823469,0.04034029375505465,-0.0002561894568910231,0.0,0,0,0.0,0.0,26.03988978092939,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,14,3780,4060,29.995130660607046,2.999513066060705,10.0
0.24044044135853368,0.2190138375961433,0.2600890661417776,0.0095859353955731,0.22873830347417148,0.23500624565843714,0.2458016869221117,0.25152265781233785,0.041075228545634335,7.518560034036255e-05,0.0,0,0.0,0.0,0,0.0,0.0156928255182076,0.0,0.02855977389887699,0.01414660060124661,0.028524895269256473,0.02855977389887699,0.02855977389887699,0.02855977389887699,0.00035714925202427007,0.0,0,0,0.0,0.0,15.320703105790264,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,15,4070,4350,29.995130660607046,2.999513066060705,10.0
0.22887162933885963,0.09465134084977635,0.2722881027983814,0.037810488675281424,0.1851261460788064,0.22552219318549088,0.2525794701781787,0.26565178779883497,0.17763676194860506,0.002387564556338722,0.034482758620689655,1,0.33338744588744584,0.33338744588744584,1,0.10343148503657602,0.00962456010852736,0.0,0.04038961958610097,0.014617695525084693,0.027767067240353285,0.02855977389887699,0.03565768131121135,0.04038961958610097,7.365088487280987e-05,0.0,0,0,0.0,0.0,23.777486895136676,0.034482758620689655,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,16,4360,4640,29.995130660607046,2.999513066060705,10.0
0.2528876836553128,0.217394026732753,0.2858740254138902,0.016915725882317083,0.2318217140224617,0.24139537857255144,0.2657731265928682,0.27083972281242474,0.06847999868113719,-0.0007425586656688335,0.0,0,0.0,0.0,0,0.0,0.0043826698529186,0.0,0.041522739926869986,0.011154279873276211,0.0,0.028524895269256473,0.028524895269256473,0.041522739926869986,-0.00031945072577872405,0.0,0,0,0.0,0.0,57.68857877993319,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,17,4650,4930,29.995130660607046,2.999513066060705,10.0
0.24063945930957487,0.17930421129219742,0.2803795906021269,0.017707157923276616,0.23034182077053728,0.23168933088693955,0.2456431898288266,0.2594471305881824,0.10107537930992949,-0.00011317894332175744,0.0,0,0.0,0.0,0,0.0,0.00973765633534671,0.0,0.02855977389887699,0.01342434303557111,0.027767067240353285,0.02855977389887699,0.02855977389887699,0.02855977389887699,7.012559070545174e-05,0.0,0,0,0.0,0.0,24.709718776723605,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,18,4940,5220,29.995130660607046,2.999513066060705,10.0
0.22291476398355597,0.17716897892156083,0.26577443465620226,0.018579165886989803,0.2003657213178096,0.21731449483297366,0.23543152607484652,0.2385709542083477,0.08860545573464143,0.0006924343560842617,0.0,0,0.0,0.0,0,0.0,0.009847289337154615,0.0,0.029361010975735173,0.01357516663192947,0.02855977389887699,0.02855977389887699,0.02855977389887699,0.029361010975735173,-0.0006842420320853444,0.0,0,0,0.0,0.0,22.634871534751323,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,19,5230,5510,29.995130660607046,2.999513066060705,10.0
0.24139003536891437,0.17224041411595623,0.2977277028184011,0.03218036775747722,0.2006278621033469,0.22075402942336414,0.27123270195834204,0.2800516865225057,0.12548728870244488,0.002442427068869683,0.0,0,0.0,0.0,0,0.0,0.004841763029020244,0.0,0.029399051601892736,0.010613142508599125,0.0,0.027735009811261455,0.028208941086058464,0.029399051601892736,-0.00012580535234051662,0.0,0,0,0.0,0.0,49.84551875084228,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_003_1392d11e.mov,group_003,20,5520,5800,29.995130660607046,2.999513066060705,10.0
